X,y
1.994580447425215,-0.43
1.9929086252714647,-0.26
1.9971331976328817,-1.82
1.9825313848838586,5.17
1.9952446786918565,-0.97
1.9890905372195462,1.21
1.9908418689976877,3.61
1.9877081134805124,0.05
1.9991584713287385,-2.26
1.9961268172939637,3.08
1.999701884327758,-0.09
2.000168334767399,-0.79
2.002851378588278,-1.5
1.9922317653994335,-0.32
1.992504244963466,2.71
1.992131502400035,-0.19
1.9892474404656937,4.83
1.9831280320225058,0.59
1.9856833106212761,-0.68
1.9886287735243322,-1.63
1.9940620835926957,-1.42
2.0003265948649327,-0.7
2.003100466007847,-0.42
2.005770288871132,-0.83
1.9929093236873061,-0.92
1.9845545706500485,-0.59
1.9837656849996066,-0.91
1.9819026212475617,-0.45
1.9788347567491222,0.36
1.9837761519794206,0.82
1.9894599624635199,-0.81
1.985924658971566,-1.12
1.9878371265823165,0.0
1.991633233820534,-0.93
1.9913747195886367,-0.4
1.9875312583141738,0.09
1.9835308032407035,0.18
1.9861949355006705,-1.05
1.9864913233833945,0.4
1.9938240485815186,-1.43
1.9963776816580494,-2.16
1.9961357914346798,3.51
1.984279680569281,1.33
1.9679037019648562,-0.88
1.9615663607758163,0.0
1.958839547673285,0.0
1.960417610840611,-0.44
1.9675228739985058,0.0
1.9802117628873948,0.44
1.9758064765437826,1.61
1.9814963554279867,-4.53
1.9737057759633987,7.59
1.9683161812870522,2.64
1.97010712040928,0.9
1.97714383112881,0.48
1.9769831135539662,-1.42
1.9861921121025876,1.63
1.9977199550842606,-1.32
1.9972393281663852,1.68
1.9956866586137156,0.92
1.9877700887247394,0.0
1.9932884986899342,1.13
1.9877658357397472,0.54
1.9908632234366785,0.05
1.9904899670634222,0.25
1.992077009262788,0.5
1.9915210511890789,-0.99
1.9916111092528304,1.25
1.9849216138403254,0.1
1.9841868641130642,0.65
1.9852431355693554,0.51
1.9760678001253633,-0.55
1.9743137987447663,0.15
1.9732454936523667,0.0
1.9761328627998527,-1.58
1.9889379774821752,-5.52
1.9972994216714959,0.0
2.001792136549814,-1.2
2.011620980221828,-0.55
2.0153011494726263,-1.45
2.003257814704367,1.99
2.001868633561213,0.19
1.9967744150632973,0.42
1.99492392478301,0.0
1.9932797634009851,-0.37
1.993062372096637,-0.87
1.9940791319086997,2.3
2.0053719388816496,-4.05
2.0062842266340857,-0.4
2.0016760788824977,-0.49
2.008521316977736,-2.69
2.0075705305235125,0.79
2.0023988113585522,-1.47
2.00151314571016,-0.26
2.009236675862301,-2.35
1.991957264097595,6.54
1.9912988509937353,-0.18
1.988110490107342,0.77
1.9842232874349144,0.18
1.9818925649703414,-1.2
1.9920326209927501,0.09
1.9915034541231005,0.0
1.989365697316853,1.72
1.9857940323566603,0.0
1.987982000761177,-3.8
1.9881968226130955,0.48
1.9978831146142848,-4.0
2.004671339413571,0.38
2.0078261351971536,3.0
2.001486176267057,-1.2
2.0085654720621977,2.83
2.005355240601192,-1.31
2.0010953127370095,0.75
2.000291563343855,0.04
1.9934906345706753,-1.0
2.009498764651976,-9.5
2.010928851032108,-3.17
2.006066079016821,2.5
2.0104235637080228,0.16
2.0244430193043863,-3.22
2.0024189620330968,1.23
2.00810573067864,-5.1
2.022088405632407,-2.49
2.0361856434901835,-6.29
2.0350668635144773,-0.63
2.0112043035504246,10.01
2.0055911757338585,-1.43
1.9958594344434466,0.25
1.9804124946343002,4.47
1.9590948125254968,10.0
1.9922350076685185,-2.22
1.995131836216002,-4.55
1.9786290677537308,10.01
1.9798014269515545,0.3
1.9977977503046565,0.69
1.9877459823328139,0.56
1.978582499159852,0.22
2.000289040019493,-1.86
1.9980872681606954,-0.34
1.9964799507368887,0.08
1.9947245049434759,-0.88
1.9915548875252724,-1.57
1.9938030224183514,-2.49
1.9981621986091198,-0.72
1.996554839004006,0.2
2.000167011446947,-0.44
2.0015438106732093,0.08
1.9948251031748423,0.44
1.9935401829990553,-0.79
1.9968115750838293,-0.2
1.9965701165027752,-1.64
1.9910047095564969,1.71
1.990773377403793,-0.43
1.9875416408104125,0.12
1.9910180180092059,-0.39
1.9835366419445912,3.93
1.9865837350364768,1.54
1.9833542895946696,2.64
1.9930417835444683,-2.86
1.9879255151365314,-0.54
1.9903039740096422,0.5
1.9958774661973806,-0.49
2.0015201212128217,-0.21
1.9973561314810298,-0.69
1.9988438800607553,0.04
2.008771915964033,-1.13
2.005199433799853,0.0
2.0070393300132254,-1.16
2.0062656471158617,0.85
2.004329827901473,0.53
2.0039596845655745,-2.95
1.9989313655704641,3.58
1.9930930557949922,0.45
1.9858453362769377,3.69
1.9813497168550103,2.08
1.9753521170152077,0.74
1.9837304523765844,-0.56
1.987342327722958,-0.3
1.9893254145194146,1.98
1.996921546827337,-1.0
2.000224513430976,-0.39
1.996921446475842,1.59
1.9946362907337363,1.16
2.002354587555705,-1.19
2.0042091217748883,-1.13
2.006476893253301,-1.63
2.0077984829328406,0.91
2.009303967739296,-1.62
2.0073509378050054,3.62
2.000909306836713,1.98
1.9964526247969434,0.18
1.9931321460030649,0.77
1.9959361843091479,0.96
1.9968865930114592,-1.67
1.9988912421540668,1.19
1.9971530537300217,-0.41
1.9994775885279559,0.55
2.000955228324392,-1.53
1.9940659889417383,1.69
1.999723870776407,-2.28
2.001016522696891,0.22
2.0030228386579365,0.81
2.001350652283752,-1.82
1.996975432153043,5.23
1.9930505303845556,0.09
1.994607215386144,0.14
1.9943067317303698,-0.6
1.9914918639827053,-0.05
1.9974910958869767,0.7
1.9913128942692508,1.38
1.9889530257402268,-3.08
2.01040091092262,-9.98
2.0117770002865756,-1.87
2.011466512795145,0.45
2.012839592364051,-0.61
2.01800945501641,-1.28
1.9996330703281047,-0.95
1.9988807644387763,-0.32
2.0017295069171284,-0.43
2.004872042671588,0.04
2.00389914682449,-1.13
2.0012648329999254,0.12
2.0004823841279546,0.39
2.0030671638920845,-1.54
2.0004701041314905,-0.12
2.0025647865924134,-0.57
1.9952988159424283,2.79
1.9952931719697464,-2.42
1.997012430808875,-1.96
2.001464581415518,-1.7
1.9892185012326056,0.11
2.004351553917897,-7.41
2.004980979566992,-10.0
2.0008351062464547,-10.0
nan,-0.5291
nan,-0.5263
nan,-1.0417
nan,1.0526
2.002160495061531,0.5291
2.0042712684489,-0.5263
2.0011022347535503,0.5291
1.9958223684210528,1.0695
1.9989473684210526,-1.0582
1.9989473684210526,0.0
1.9947145641882487,-0.5263
1.9968198273461433,0.0
1.998941798941799,0.5291
1.997883597883598,1.0695
1.995744560450443,0.0
2.0000113176583763,-0.5319
2.0021501754411313,-1.0526
2.0053080701779735,-1.0417
2.0063662712361747,0.0
2.008505308669329,-0.5181
2.005296752519597,0.0
2.002105263157895,0.5208
2.003125,-0.5181
2.004161269430052,0.5208
2.009369602763385,-2.5381
2.008354374336989,1.5464
2.0104162300070922,-1.0204
2.009332046333623,0.0
2.0113570013933666,-2.0
2.007148668060034,-0.4975
2.0071688716108076,0.0
2.0080920905675703,-1.4706
2.0089924507116277,-0.9709
2.0049603524354245,0.9804
2.004940744592287,-1.4493
2.0040034023181503,0.9756
2.000042717935187,0.0
2.000028370732892,0.4902
2.0009992445192992,-0.9709
2.0009897261488447,-0.4831
2.003888276873482,-1.4286
1.998197219962913,2.9412
1.9913488220671696,2.0
1.9943488220671697,0.5025
1.9984030739089023,-1.9704
1.9994073336837765,-1.4563
2.0051031265640353,0.9804
2.0090246951914863,0.0
2.008965871662075,-1.4493
2.0010421953092963,1.4706
2.002993320586994,-0.9709
2.004935068159809,0.4878
2.0078618974281017,-1.9139
2.0030068453594274,-0.4762
2.005905396084065,0.0
1.9991266845994713,2.9412
1.9952146343424755,0.0
1.9932681972310455,1.4925
1.9882168986997784,3.6082
1.9871859708647268,0.5181
1.9900431137218697,0.0
1.9919480207624063,0.0
1.9899313591754915,1.0471
1.9958494128859967,0.5263
1.9979329722999957,-0.5236
2.0000272131376917,0.0
2.0052519642431363,-2.0513
2.006288233673188,1.0363
2.00940789295214,0.0
2.010427800233296,-0.5155
2.0083335593956,0.5181
2.0041450777202074,0.5208
2.0051867443868736,-0.5181
2.008295552677029,-1.5306
2.0062230138169257,0.0
2.0031617893271294,2.6178
2.0031617893271294,1.0582
2.0000037205440613,0.5319
1.9990776925427383,-1.5707
2.0022190537992826,-1.0363
2.0063165477191305,0.0
2.0114978948693896,-2.5253
2.0136142969857915,0.0
2.0103690788469564,-1.0
2.010227717590412,-1.9608
2.013113016787811,3.5533
2.011992583343136,-2.4752
2.0090222863134324,1.0
2.0080121853033317,0.0
2.007012185303332,-1.9608
2.003090616675881,-0.9709
1.9922335864654426,4.0404
1.9952038834951455,0.0
1.9982341865254487,-0.5025
1.9972392116510769,0.5051
1.9952190096308748,1.5385
1.9999638440844472,-1.0152
1.9979333872316551,1.0256
1.9979800072782752,-0.5102
1.996974982152647,0.0
1.997974776009584,1.5544
2.001062327490918,-2.0305
2.005123241196501,1.0256
2.0020463181195782,-0.5102
2.0040871344461086,-1.0101
2.005107542609374,0.0
2.0111419802500294,-3.8835
2.0207620088341307,-2.8302
2.0084978578907347,9.8446
2.0137109275745666,-0.5155
2.014741855409618,0.5181
2.0045623400487558,3.2086
1.9875642610289748,2.7473
2.004224016367975,-2.1505
1.9937443239059998,2.1978
1.9872188905764425,3.4091
1.993736789775689,-1.676
2.0002017017943308,-3.7634
2.0001071726675437,-1.5873
2.004391180177358,3.8462
2.00658898237516,0.5525
2.0109146980959034,-2.1622
2.0130406229033926,-0.5376
2.0087395476345753,0.0
2.010907153027987,-1.5873
2.0184366605574944,-1.0471
2.008607613089964,1.0582
2.007480771963123,0.0
2.005364369846721,1.6129
1.9978374881262908,1.6393
1.9914188915437598,0.0
1.9978847170809098,-0.5435
1.9968552714862464,0.0
2.000058630124388,0.0
2.011968401045379,-3.6649
2.0131070729762577,0.0
2.0118768495333486,-2.551
2.011810301174875,0.0
2.0148049773061962,-1.0101
2.00416597862372,1.5385
2.004187458016927,2.0942
2.004187458016927,-2.551
2.007248682506723,-2.0
2.0061670498536612,-0.9901
2.0101874518938656,-1.4634
2.0141399221877996,-0.4854
2.0100276871448473,0.9804
2.008887230962374,-0.9709
2.0049163571759663,0.4878
2.0029506484099677,0.9852
1.9970681541170443,1.5
1.9980390279034523,0.0
1.9970978514328643,-0.4975
1.9990637500948938,-1.4706
2.00298053632158,-1.4493
2.0049700177713308,-0.9569
2.0049700177713308,0.4808
2.001046940848254,0.4831
2.006815200996787,-2.3585
2.0048174207526133,-0.4695
2.0048446371913426,0.0
2.006722571463643,0.0
2.013340484067471,-2.2936
2.0056597678506556,-0.4566
2.006542855642506,-1.3514
2.005680020976854,1.3699
2.001975602686289,0.9217
1.9963591080193628,0.9302
2.000067236886442,-0.463
1.9973148269422514,0.9346
1.9991166287440527,0.0
1.9972047950053085,1.4218
1.999074321290062,-0.4717
1.997227019842058,0.9524
2.001962469577508,-4.1096
2.004702195604905,-3.0973
2.0093254691141267,3.1963
2.0074643598064164,1.3889
2.005595037654075,0.0
1.9999336619926993,0.9346
1.9990630948438066,0.0
2.001916456848604,-1.8349
2.003747130050397,0.4608
2.007438032934848,-0.4587
2.0129596095573423,0.9259
2.00368304327143,1.4085
2.005578528331322,-4.0541
2.0064628989404634,-1.7699
2.0036979219819377,0.0
2.0035680202201456,-0.8772
2.0153613925398335,-3.3898
2.013117420231407,-0.4219
2.0138472639992253,0.0
2.0163789095688456,-2.8689
2.012019414428848,1.2448
2.0126127026286005,-3.2129
1.9971746793490417,5.9574
1.999749416758145,-0.8439
2.0065004716104653,-4.8193
2.016085083980657,-5.283
2.011105830868624,0.3788
2.0080025084881927,7.7551
2.0053451051013065,0.0
1.9797358740671207,9.8655
1.965589767908794,6.1905
1.969399291718318,-1.4085
1.9817339054613825,0.4717
1.9858886994544513,-0.9346
2.004084388945201,-1.3825
2.0030139419612576,0.463
1.9973525662998821,0.9346
1.995496570512071,1.4218
1.9945800007186343,-1.4019
1.988037944643868,2.3923
1.997360370944223,-1.8779
1.9917004857068732,2.8986
1.9896100978789804,3.5
1.9839228940875109,-0.4975
1.9866057415325291,0.5
1.9857349281353998,0.0
1.9932466652246017,-0.4975
1.9980199004975128,-0.9852
1.9999903438472664,-0.9756
2.012712100915583,-1.9139
1.9925302827337652,10.0
1.989372387996923,2.1505
1.9859860936621452,0.0
1.9850909191295956,-1.0638
1.9701038926635863,1.0753
1.9882857108454044,0.5405
1.9914436055822464,-0.5376
1.9978952184854724,-1.5873
1.9968199496682684,2.1622
1.9967509444928802,0.5435
1.9934900749276625,2.2222
1.9934900749276625,-3.2258
1.9956406125620714,-1.0638
1.9913852934131353,3.2967
1.9979074199352618,-3.1915
1.9873385022664363,5.0279
1.9951597313167155,-2.7174
2.0060643596477115,-8.4577
2.0083296290454036,-1.4706
2.0139749641025033,-4.6729
2.03341222797206,-3.1674
2.0237810441706494,0.9132
2.0114770934063055,-2.2321
2.017038571728978,0.4484
2.0074017125009815,1.3636
2.001794235865468,-0.4525
1.9999842811143367,1.3761
2.0045798154446954,-4.386
1.9966224219609863,0.0
2.003679301828817,-1.7241
1.9959206811391623,3.5714
1.9977548763557103,0.4484
1.994023440966728,-0.8889
1.9984094058790085,1.3514
1.9949480497860734,-1.3333
1.9947066704757286,1.3514
2.0009968892659473,-1.3333
1.999195195195195,-1.3158
1.999195195195195,-0.8696
1.9947846977412194,1.3216
2.003665755009942,-0.4386
1.997406864540525,0.4405
1.9991611474578037,1.3393
1.9884468617435178,5.1643
2.006079031574095,-7.7922
2.011258580365979,-3.3473
2.007992045828799,-0.4167
2.006182207355965,0.8403
2.0126948123979824,-1.2448
2.005140217887628,-3.6
2.002279611827022,-3.1008
2.0080757261275637,-2.2727
2.007999968551806,0.3802
2.012201649224075,-0.3788
2.005490345313601,-1.4925
1.9978127333733027,0.7519
1.993278141078612,5.9761
1.998895067313068,-2.7132
1.9957942921192697,0.3891
1.9927020860114992,-0.7722
1.9979518987239988,-0.7663
1.9994124466455268,0.0
1.9915053776036864,1.1628
1.9915053776036864,3.2
1.994640007953881,0.0
1.9946678071816801,-0.3984
2.0001539087524085,-1.5686
2.0024707895277074,-0.3906
2.004009064721506,0.7874
1.9969098521230806,1.6
1.9873098521230808,6.8376
1.9824131994176633,0.0
1.98846649252978,-3.7037
1.9908520377972692,0.8299
2.007109756619761,-3.9841
2.010332067376733,2.0325
2.016919517866623,-2.7668
2.013243966364984,-1.5564
2.013977341330958,-0.3876
2.0040188351068915,0.7813
2.0111590243499196,-2.6616
2.006280975569431,-1.4981
2.004617047574287,-2.1978
1.9993976236778201,-4.2105
2.00080113244975,0.7067
1.998531918668831,1.4337
1.9956645351562865,2.5735
1.9919605254625214,1.8727
2.001616038488821,-4.3011
2.0016462214731634,0.0
2.0002023976196734,0.722
2.0066798894354676,-0.3597
2.012482894090567,-2.1127
2.000152356558257,2.1583
1.9987186648019843,-3.4722
2.012674757991949,-5.5738
2.0077531742788635,1.3289
2.010136118421888,-2.589
2.0145323990180866,-0.6431
2.0196770935518487,0.974
2.0163130964378513,-1.2821
2.0105732897964055,2.6316
1.9993300654564863,3.4014
2.00671398990005,-1.6722
1.9948803321555855,1.0135
1.9871144493897028,-2.6316
1.9908762577567742,5.5556
1.9926671934292888,2.8571
1.9907964451299691,-2.439
2.0002728647866648,0.0
1.9989003249994906,-2.381
1.9974278939217964,2.439
2.0009001161440185,-0.692
2.007017268887469,-2.6936
2.0028830110946743,-2.3026
1.9891061909956462,7.0423
2.0009103492786777,-2.069
1.9926344872097121,4.3165
1.9843847548156965,6.9231
1.9795777100086518,3.1746
1.9877021878699719,0.8
1.978259934348845,1.626
1.9857227882877293,1.6529
1.9933748484577751,-3.9683
2.0027032977862245,-3.0769
2.0121294272123538,0.0
2.014529427212354,1.1673
2.013007804992241,-1.1538
2.0077630497474854,-2.9851
1.9978720286624345,6.7729
2.003560045824555,-4.9242
2.0020448943094036,-0.3774
1.9998512227728056,1.145
2.0005852215984072,-3.321
2.012467691169372,-3.5587
1.9994322882968762,1.444
2.0146658513643745,-7.047
2.0205364351303614,-0.6667
2.0139562824586057,2.0408
1.997225604947749,2.0833
2.0098294009145343,-5.8824
1.9967645841334296,1.6611
1.9894422358090522,3.0822
1.9873326467679562,0.0
1.9968424780977485,0.3436
1.9878218595410473,0.3448
1.985788954424978,-0.3436
1.98901987997669,1.3937
2.001491838355765,-4.9669
1.9982486196312794,-1.9481
2.008676164594907,-2.8391
2.0081627304602394,2.9221
2.013509273951113,-3.4483
1.998877312136645,-0.3125
2.0216753253816777,-9.8592
2.023766051556911,-5.3333
2.007525462703073,9.9707
1.9943708753549374,0.8876
2.009516207476397,-6.6298
2.004170903608993,-1.3624
1.992884876821566,0.2732
2.0148433467669213,-3.937
2.0243506627512504,1.6
2.019741589772946,-3.599
2.0019313666480616,2.0997
2.001911341903198,1.6
1.9916862052911763,4.7486
1.9849148450073013,-2.4523
1.9959070339264655,-7.3232
1.994996904353097,4.2105
2.0102614436541053,1.0638
1.9953848479094245,9.9415
2.0037908722813413,3.012
1.9891344263340645,0.3021
1.9836154907547061,8.1699
1.9665188275280117,2.3411
1.9677285336405856,9.9265
1.9605260912601246,4.2146
1.9507282793227199,1.9531
1.9635941214677348,-2.2901
1.9664280285674707,-0.7576
1.9925555242601838,-1.1236
2.006663808023127,-3.9568
2.017298059242841,-0.3584
2.0114988880958875,4.1045
2.009972170538636,0.0
2.0039115644780296,-1.4706
1.9927444571856743,-1.8051
1.9927496515861107,1.8382
1.9896793374389463,-1.0909
1.9685884283480373,10.0
1.9773884283480374,-7.0632
1.9870128543266072,-5.614
1.975042495215834,6.7416
1.9674003934313,9.8765
1.988491302522209,-3.9526
1.9931300377000745,-2.3166
1.987954283081941,-3.7175
1.9999675877189982,3.0651
1.998073403724853,10.1266
1.977820239167891,10.2326
1.965311736548165,1.4151
1.973973498040115,-1.3953
1.9808586022157872,-4.4444
1.9798164566219174,7.6555
2.020165314958784,-4.1284
1.9981341649694517,10.101
1.9897103037154018,6.4516
1.95983283434806,10.0592
1.9879669566360285,-0.5882
1.9537536157973001,8.2803
1.9761284185788113,-0.6329
1.9687892036446601,3.268
1.9916017695312298,0.0
1.984748692994895,-1.2903
2.000156662634364,0.0
2.0027537450259807,-2.5157
2.006567135679591,-0.625
1.9990099461371074,3.2258
1.9976858896327854,-0.641
1.995113515770089,-0.6369
1.989968662677835,0.641
1.9950484885123778,0.6452
1.9974275207704424,0.0
2.0000081659317326,-1.2739
2.005111873264739,0.0
2.010207414666013,-2.4845
2.006401076077066,0.0
2.0115142798438463,-0.6173
2.007643312101911,1.25
2.005071656050955,-1.2346
2.003719135802469,-0.6135
2.0049613718273136,-2.3952
2.0001263214312113,4.375
2.002626321431211,-1.2346
1.9976726177275075,-1.2195
1.991544945339673,2.5
1.9965449453396729,-0.6211
2.0038644677854647,-0.6173
1.998895331982995,1.25
2.0013490356866988,0.6289
2.007523295542505,-1.8519
1.9988195918388016,3.1847
1.9950928837642672,-4.8485
1.9975620195667365,-1.7857
2.002383448138165,0.0
1.9986772486772484,-0.5917
2.0035643843336146,-1.7442
2.010541128519661,-7.027
2.0062168041953368,3.352
2.001528057188154,-3.2432
1.9897455604056575,10.119
1.9695145094053756,9.8039
1.9573090070493948,4.0816
1.9657149640267804,-1.3423
1.9668322824625342,-1.9737
1.9745420975407704,2.0134
2.001643407863557,-3.871
2.0107431337754273,-0.641
2.0079435524044174,-0.6369
2.0079435524044174,0.641
2.0157708128632565,-3.1056
2.003990413513555,1.8987
1.9975878002019993,0.6369
1.9975796342702665,-0.6329
1.9975796342702665,0.0
1.9937497089213536,0.6369
2.0025719583971617,-4.2683
1.9990060429911722,1.8634
2.001458865715388,-1.227
2.0075938350405416,-0.6098
1.9966645358741317,5.8065
1.9941496396341485,0.6494
2.002844603207161,-3.1447
1.9903128636860856,1.9231
1.9880240482070861,-4.2945
1.99040321923806,3.1646
1.9916200424312005,-1.8634
1.9840536957344193,1.8987
1.99539037275058,2.5974
1.9980377253979327,-3.75
2.016603676318178,-4.7619
2.016377636535176,-1.7544
2.023685761921105,-2.8409
2.025699570896939,-2.2222
2.0203171755145437,-2.7027
2.0115671755145437,-3.1414
1.9985716631734818,6.1111
2.006232481886932,-3.2258
1.9930848768038427,3.9106
1.9919737656927317,-3.2432
2.006027819746786,-4.6392
2.0391632437226046,-6.7308
2.0358940129533742,-2.3474
2.021021985087253,9.7938
1.995248789210964,10.2273
1.9891492806114557,4.142
1.9429527333046785,9.7403
1.923234951086896,2.6667
1.9440424628239854,6.383
1.9797447367144585,-2.7586
1.951100536087499,9.8485
1.9569190765214242,10.0
1.9682394228417703,0.0
1.9675727561751035,4.3478
1.9576436781609192,0.8772
1.9765789473684208,0.0
1.9914912280701753,0.885
2.000237540754541,-3.4188
2.001861472378473,-2.5
1.9985281390451395,5.2632
2.0002825250100513,0.885
2.0055767339838133,-1.7391
1.9984970879661144,0.0
2.0036847505450814,-1.7094
2.007018083878415,-0.8475
2.0053231686241775,0.8547
2.0069115507435327,-0.8475
2.0136912117604817,-4.8387
2.006987144439304,3.3333
2.0003204777726373,3.4483
2.0020153930268747,0.0
2.0003354637607385,0.8696
1.9935558027437892,0.0
1.996781609195402,0.8772
2.0069570477918934,-0.8696
2.0069570477918934,-0.8621
2.005232909860859,-0.8547
2.0035235081514573,0.0
2.005232909860859,0.0
2.0000147362216327,0.0
2.0000147362216327,-0.8475
1.9949007677821236,0.8547
1.9966101694915253,0.0
1.9949007677821236,0.8621
2.000058445353594,-0.8547
2.000058445353594,-0.8475
1.998363530099357,1.7241
1.998363530099357,0.0
2.0000876680303916,0.0
2.0000876680303916,-2.521
2.0000876680303916,0.0
2.001811069255288,1.7094
2.0001016675458865,0.8621
1.9983775296148518,0.0
1.9949292537527832,-0.8547
1.9915104503339798,0.0
1.9982905982905983,-1.6807
1.9949579831932769,1.7094
1.9983767866120807,-0.8475
1.9983767866120807,-0.8403
2.001795590030884,0.0
1.9983767866120807,-0.8333
2.00508547008547,-1.6393
2.0016666666666665,0.8264
2.0016666666666665,0.0
2.0049724517906333,0.0
2.0066253443526167,0.0
2.0066115702479332,-0.8197
2.014808291559409,-3.1746
2.0100463867975042,2.439
2.0067406016735374,2.5
2.0017543757782206,0.8403
2.000101483216237,-0.8333
1.9885714285714282,0.8403
1.9950140056022405,-1.6529
1.9900553279162903,2.5424
1.9916937459953865,0.8547
1.9916937459953865,-0.8475
1.993332164074482,0.8547
1.9933608935149763,0.0
1.9966101694915253,1.7391
2.0000442151805453,-0.8621
1.9983200772495107,0.8696
2.000014992503748,0.0
1.9983055907943463,1.7699
2.0035548155125977,-0.8772
2.0053244570076396,-0.8696
2.0087877253734567,-0.8621
2.0087877253734567,0.0
2.0087877253734567,-0.8547
2.001829098945804,0.8621
1.998320327015979,0.0
1.998305334512231,-0.8547
1.998305334512231,-0.8475
1.9949155040037563,0.0
1.9983343074225597,0.8547
1.9983343074225597,0.0
1.9966101694915253,0.8621
2.000058445353594,-1.6949
2.003448275862069,0.0
2.0017533606078315,1.7241
2.0017533606078315,0.8696
2.0017533606078315,0.0
1.9983050847457626,0.0
1.9983050847457626,0.0
2.0,0.0
2.003478260869565,-0.8621
2.0052023988005994,-0.8547
2.0052023988005994,0.0
2.0086212022194028,-0.8475
2.0069262869651654,0.8547
2.0034480260956,-0.8475
2.001723888164566,0.0
2.001723888164566,-0.8403
1.9983050847457626,0.8475
2.001694915254237,-1.6667
2.0133615819209036,-7.6923
1.9949000434593653,9.2437
1.9898580266526427,2.5862
1.9898580266526427,0.8696
1.9899022418331878,-0.8621
1.9816838510285901,0.0
2.0001453894901284,0.0
2.0069115442278855,0.0
2.010359820089955,-1.6949
2.0035359438924605,1.7241
2.0000876680303916,0.0
2.0000876680303916,0.0
2.001811805961426,-0.8547
2.00178233351816,-0.8475
2.0068670792808723,0.0
2.0085619945351096,-0.8403
2.010242666804017,-0.8333
2.0067943909419483,0.0
2.001708920856478,0.8403
1.9983475763186624,0.0
1.9932913165266104,2.5862
1.9916106442577033,-0.8547
1.9967388493859084,-0.8475
1.9984055160525749,-0.8403
2.0000861883214824,-0.8333
2.001780866192631,0.0
1.9984475328592974,1.6949
1.9933193277310923,0.0
1.9933193277310923,0.8547
1.9932905982905982,0.0
1.9949572649572649,-0.8475
1.9949007677821236,0.8547
1.9966101694915253,0.8621
1.9966101694915253,0.0
2.0034919849940303,-3.3333
2.005158651660697,0.8403
2.0102291544380795,0.8475
2.011909583237152,-1.6667
2.0035762499038183,5.2632
2.00191260804054,-1.7241
2.0071424930980113,-2.521
2.0121845099047335,-2.459
2.0153520564454395,-1.6129
2.02045958332716,1.6393
2.0218688441842207,-3.937
2.007098276712051,2.4194
1.990698168281582,5.0847
1.9943102827578258,-0.8403
1.989132727864901,6.25
1.9842146950780155,0.9009
1.9866833054206416,2.7778
1.9963607247754804,0.0
1.9861912332500566,0.9346
1.998332912351604,-0.9259
2.0020366160553076,-0.9174
2.007442021460713,0.0
2.011111746231355,-1.8018
2.0147153498349586,-3.4783
2.0074987712083843,3.6036
2.0019932657028785,0.9091
1.9965387202483331,2.8037
1.992868995477691,-0.9259
1.9892653918740872,-0.9174
1.9927436527436524,0.9259
1.9963973063973062,-0.9174
2.0000169894665305,0.0
2.0000169894665305,0.9259
2.0000169894665305,-0.9174
2.0000169894665305,0.0
2.0018348623853206,-0.9091
2.003669724770642,0.0
2.003669724770642,0.0
2.000033361134278,0.0
1.9982151793160967,-0.9009
1.9855364455364453,3.7383
1.9817981277794359,0.9434
1.9817981277794359,-0.9346
1.9854344914157998,-0.9259
1.9872526732339815,0.0
2.001817237798546,-1.8182
2.009191919191919,-1.7857
2.0056204906204904,1.8182
2.0056204906204904,0.0
2.009256854256854,-0.9009
2.0037012987012988,-0.8929
2.000064935064935,0.9009
2.005438165438165,-0.8929
2.005438165438165,-0.885
2.005341624810651,2.7273
1.9998870793561054,1.8519
1.99433152380055,2.8571
1.9944344839035104,-1.8692
1.9963036427820149,-2.7273
1.994582001591347,-0.9009
2.001838348847694,-0.8929
2.009179618688964,-0.885
2.003735033775353,0.8929
2.005437303468277,-1.7544
2.0018647356851824,0.0
1.9983085479184681,0.885
1.9982927451371786,0.0
2.0053723911548778,-1.7391
1.998322701713884,0.8772
2.0000770876787968,0.0
2.0053402455735334,-0.8696
2.005309464503891,0.0
2.0017696414950414,-0.8621
2.001799626502538,1.7544
2.001799626502538,-0.8696
1.994812593703148,0.8772
1.9965822351981903,-0.8696
1.9948431047634076,0.8772
1.9982913806254767,-0.8696
1.9982913806254767,0.8772
2.005278413424866,-1.7241
2.0017696414950414,0.8696
2.001769641495042,1.7699
2.0017696414950414,-1.7391
2.0017696414950414,0.8772
1.9982608695652175,0.0
2.003524027459954,-1.7241
2.003539019963702,0.8696
2.00875641126805,-1.7094
2.0036282061398447,-0.8475
2.0036282061398447,-0.8403
2.001726392782923,-0.8333
2.000117197380624,0.8403
1.9948998060762766,-2.459
2.0016673554667768,-1.6129
2.0016673554667768,1.6393
1.9966666666666666,0.8264
2.001652892561983,0.0
1.9966942148760327,3.4188
1.9967642723231394,-2.5
2.0000976056564723,-1.6393
1.9984582613941775,2.521
1.995124696563287,-1.6529
2.0000833742492374,-0.8197
2.000013316802131,0.0
1.9950406392065023,1.6667
2.0016526610644254,-1.6393
2.003333333333333,0.0
1.996775956284153,1.6667
1.9918032786885242,1.6949
1.996832453459294,-1.6667
1.9901657867926275,0.0
1.9918324534592942,1.6949
1.9933050847457625,0.8547
1.9932196146602927,0.8621
1.9881056462207833,0.0
1.9897148416230823,1.7544
1.9827850170616785,0.885
1.9914095858332401,-9.6
1.9980283892520436,-2.3438
1.999752527183078,-0.7752
2.003027052711012,-1.5267
2.005236775491245,0.7692
2.0047738755593185,-0.7634
